767,92,4.053907141140595
39383,1,1.9198835517380468
38593,5,5.277863525463964
3224,156,4.328588457358383
4082,101,4.296619321235352
28509,93,6.984422207359486
13278,116,0.04553393050603638
51957,156,4.063683596611688
13480,120,4.345322473351566
10464,116,0.052235357811900175
17492,94,3.480870294708658
33986,43,5.78089856819903
41945,146,2.7441184908520517
20180,7,4.16334785002146
8675,25,-0.0014857554174494553
7376,79,0.3021585540310773
43150,73,1.5774892356111132
42270,156,4.53839268390184
27300,125,4.467878188152896
6890,155,1.5400407014766166
2948,25,0.035270914601971626
7481,87,4.152703569113042
927,68,3.5044653613994594
33747,137,3.220699791876912
21874,82,5.257097321168925
13088,49,3.2334602068979166
41338,121,2.8105009701460464
16088,133,1.1327097647326867
911,7,4.295251059097891
48270,38,2.1437733455555885
7315,137,4.838137841776892
993,61,-0.22883884532919607
46634,155,1.6861228260513443
33074,79,0.020368356024314943
5070,74,2.2160666339870647
51043,22,0.8593429791862797
662,30,4.303518212190763
32884,34,5.639138189402879
6739,15,5.645389606630838
41999,153,3.8854375233305296
17387,17,1.520538937278103
18522,56,1.234725407771344
2811,93,3.553265021664169
19496,73,3.7373645813548615
45493,39,4.310640175907698
9187,7,4.614177121205444
48213,19,2.8116140328334196
7364,82,6.423440192525363
4620,22,1.0030455828497986
51377,82,3.753990892955134
50879,76,5.006274695065526
1315,61,0.8198382989800799
35325,32,4.152880113459502
42520,34,4.0646781998740416
13435,146,3.805755840405612
35350,76,2.699342342925584
48193,39,4.143258329671792
21246,124,4.771562341291793
22390,14,3.5098086246416473
50512,133,0.4279965785226455
24725,35,1.159203617296976
26870,120,4.636194810762679
25322,133,0.999798411935368
10239,0,0.7563973119593974
19434,15,4.153858795938867
13097,43,1.969961627751741
46976,90,2.576608234420659
20049,38,4.009210013587022
13740,94,4.296368204631215
19954,34,5.761267916630088
12249,25,0.08981083284231896
39664,53,4.320188097286334
30181,116,-0.2373978035788617
25511,19,-0.0884562497892646
537,82,5.050928847759223
3757,85,5.567446151328495
1685,124,4.549329454727753
30938,139,5.2023385813664955
41335,96,3.826121661935758
2262,116,0.3095487423024865
20841,127,5.001212088328005
49983,93,4.081735838251885
11432,93,5.394818143316851
39550,155,4.425124311312956
25681,146,0.13068440162021827
14798,23,2.4446507188733833
11735,81,4.530270766153445
51428,7,3.9987752432176693
35390,121,2.27880800930468
43526,19,5.061345716012016
38592,80,5.961398615705827
37728,19,4.149467705004652
39256,15,4.458710351871145
38313,61,1.2874547933875582
6984,119,2.5747052763080744
36563,73,2.359089866586583
3501,76,5.549108523284393
12464,87,4.459418271884417
40357,35,1.9379226754824483
43452,81,2.7113782233298935
4842,90,3.596210572469133
13184,19,3.9593165408651707
12954,93,4.838781441174153
2077,0,1.3571217557792588
22578,137,5.412852403655949
29425,76,4.680226197676542
37440,61,1.9410860066685631
30884,116,0.08599751942731935
7640,25,0.728040477606678
35409,48,3.571096531044958
37440,73,5.5091611776436205
45476,97,3.3296659248197997
13305,23,3.452523633215481
4425,81,1.8641352923602148
17825,92,-1.7610755504990283
1598,57,3.314610368947263
17868,5,3.811161463554081
5294,92,3.139616951980685
3920,103,3.632547535895065
32632,119,4.4611654414982915
31156,60,4.1237977934200165
15260,90,3.58952669093946
33260,56,3.9776244540057792
4177,60,4.31893264505387
48890,56,2.9921679222744646
35223,79,-0.010221547603086634
47069,55,3.8553029681890427
38051,85,1.8940431371116286
37571,19,5.075464109146792
51993,142,3.368933631773098
25159,91,-0.6380827918810583
32315,7,5.295346389973297
21091,76,4.020744932593513
1852,60,4.281249822439311
430,144,2.971590411311995
31532,120,4.305953793852432
3357,93,4.479773702600159
34436,93,4.1469343038965505
50902,116,0.32808061244099906
41691,121,2.8528653146190806
21836,123,4.552977081795309
27198,53,5.582805679505837
30177,48,3.5944832776161113
40116,156,4.474703077640242
39114,104,4.2681783362621415
21174,76,3.2526583608691046
48143,93,4.214844775679732
27069,1,3.614425190721013
2079,94,4.1898066219578665
50667,33,4.313998723433699
26338,48,3.523077403479504
29119,94,4.800382605549823
52478,104,3.816704413268866
35478,15,6.71847779465624
4823,23,2.877919775695756
11190,87,4.343124376122665
23668,17,1.3044521994282043
3588,60,2.8068134231259574
10892,94,3.999909244151137
24257,60,1.1099038340856686
39729,53,5.0840413479543285
39095,153,-0.2551438211436638
19134,5,2.6749531606240784
42054,87,4.724790994871403
29972,60,3.7971996972560444
1890,104,4.4210999557937525
40583,14,3.5633966985023693
27539,116,0.26673854665735414
34495,53,0.5613783350062729
27668,133,-0.34115510423532414
47005,79,-0.022339155461386807
23100,1,2.356165764659015
11790,133,1.3106890563621363
37811,82,3.409667111004803
45141,133,0.6327356345037799
24626,142,1.2950318806574568
35622,9,0.5282640300612205
1208,93,4.910026545931184
41815,15,3.7063564185865845
16141,22,0.6813055212373349
32695,14,1.2776285235962304
11473,96,4.51388035457797
34777,137,3.708986463938517
22383,96,5.174195770521565
36077,133,0.15092219561891568
43911,79,0.5184275509429804
39012,39,2.877931608850138
44219,48,4.460413437883431
51367,97,2.772466211123928
30797,120,4.083640099048397
34063,9,0.49696316344575775
27906,91,-0.24095765807953068
28793,89,2.4462676014649394
32420,22,0.35607870588940843
31840,18,5.520978903697495
46496,60,2.6326793052631574
11179,34,4.492598218227636
14162,76,3.966910095793768
33759,73,6.6559112714928785
42108,127,3.9910785995716953
10294,116,0.14094610632073565
43599,5,4.21330601943644
9558,93,7.158825198479784
8539,28,2.816489812352853
6238,116,-0.44874727047620216
20179,38,3.1545544751515595
39703,49,5.266075021765982
22907,146,2.2234623907303934
52313,48,3.736130268924256
39438,127,3.7307418411958992
52345,35,1.7347809218593664
11501,146,4.486848718488055
18065,142,3.136639856780247
12810,15,4.04876147834682
761,18,3.5307739885417813
41208,97,2.715280401747949
22728,133,-0.24436025062088612
34897,79,0.039410516462416445
13624,137,4.008552996789518
24015,1,3.4884171371013566
22674,79,-0.2006326796719513
35006,25,0.30688086160830547
29536,19,4.983172321064578
33766,22,-0.054889660979310084
11736,146,3.5547728310583016
20865,22,1.8908346516118588
38635,155,2.9062626017656763
50466,94,3.859652073721745
45215,87,4.031287983800544
10420,143,4.903707044169222
32512,33,6.709761456376234
44869,96,4.159684074658683
10780,82,2.25083368051676
35350,5,0.9723218184790975
38506,60,3.857150919250693
2239,74,2.4967432466801607
22441,93,3.3044659863371857
19091,73,2.8419088697663124
15731,85,3.9298972994520622
39828,14,2.9853802014940856
19835,127,4.068574575757372
45099,92,3.9181141916248583
22995,96,3.692842169231782
23703,85,5.775011678840344
48812,19,4.151838178835414
46697,104,3.799255566526321
32635,28,2.798274210143247
6404,116,-0.18801383804094057
39625,22,0.8477665979113813
17195,68,0.12491610969537703
43450,18,4.221379078129718
32564,104,1.8386262537687297
36078,142,4.6725225391767315
13421,119,4.402419916075862
5994,15,4.1589966111799805
39355,81,2.3323002275402778
44116,153,3.7058438826127116
1700,127,5.276221713616073
2765,7,5.211018293971072
47031,79,0.0353380146428921
33269,48,4.385896465648983
10126,101,3.928329830693705
16254,146,5.419473714340281
51062,142,4.663165064010086
31974,128,4.751262645598881
10806,17,1.2388720602702292
6648,15,0.5044371550640647
38309,34,4.2111833452740015
46020,43,3.9656288317340778
10186,119,4.9968463695402
48807,79,0.3308331086511679
4949,53,3.639760257844255
52525,143,3.7802912070277
13385,57,4.711226426372015
47291,133,0.8739488710450327
12356,52,2.7805332564508567
25527,93,4.560428430200755
51149,121,4.365066566460687
38676,19,3.783794647433781
19320,14,3.506305584001938
31522,156,3.3323434474253366
46713,143,1.089441950991433
26468,101,3.217041837586454
25239,142,3.866595939085476
47029,76,4.203730368367672
32126,103,4.042430770769385
17012,76,5.554366780416275
25425,73,2.53982460829588
36025,15,4.723039350134628
36261,9,0.6173030689057005
21288,143,5.165012981836928
40831,123,0.6588644592664251
20851,146,2.3547836417935457
41292,23,2.4349728739944103
43668,11,3.406483222888844
38728,90,4.066503772697501
5789,0,1.6148465305684088
39960,142,6.465377407046889
44543,96,4.285525301339124
51253,143,3.304448400136422
31683,19,4.116209754186752
30419,137,3.745744384687347
3609,155,1.1593267933116675
13948,145,0.22155020473584847
52526,90,4.834345243000857
11172,5,2.3480778109764895
6865,94,2.904011452804508
33199,1,3.650564920385944
35512,94,-0.28236695089673014
24989,74,2.7667960004302086
7893,104,4.004962558226223
39525,68,3.1956129821870847
48442,74,2.7779408525532383
26130,82,3.9199424683354174
32145,22,0.33266984612902895
42895,22,1.0593750210571333
26097,48,1.6744312762027804
9678,139,4.1704374489672
31117,93,5.539168604751907
854,96,4.926945875298006
23565,0,1.6008196894543472
31757,38,4.089201086515491
11148,101,3.9426930407197074
51276,97,3.8147091527633705
17161,7,3.461007871297382
25855,53,4.328316565738891
18064,60,4.556553467066339
48040,22,0.20530344116082988
20286,32,7.6105414181458855
1901,101,5.375640816270248
25589,82,2.9127110849764617
30360,61,1.3681685627836289
31040,57,3.653462501903423
41469,101,5.538888225353384
12608,96,4.26831408848686
28485,82,4.034863195265626
37865,73,4.692276235931314
45681,61,0.8217610563861557
34641,22,0.9039238116989446
2215,76,3.997339855517731
21637,74,4.0972443046863045
18002,11,4.267496810795726
33466,9,1.130358682525428
52418,101,2.1146726111512195
3138,0,1.2948049900550542
15789,120,4.419475026387137
37770,34,6.867422487472216
28759,139,4.88807282227325
11092,15,4.1108502403403335
24229,94,3.873086720902953
48619,73,3.2803759466204903
26525,156,4.499705244086384
51919,61,1.0533671846119959
18973,52,-0.041289271893550375
1091,91,0.36217714441388354
51792,101,3.9860795324435205
27549,133,0.6468587992380044
48843,91,0.42690209934378087
23789,60,3.7615330944330108
3186,116,0.22636868160159052
43272,128,4.754635052188722
1331,9,-0.05899256039118967
38148,33,1.676284318643429
29683,137,3.882102962686416
47629,103,3.651636019404432
35433,1,4.758545817719819
2801,33,4.191912227041379
125,74,2.664885603108523
19589,90,4.194052287121129
42820,23,3.733368318582244
11115,93,4.770802978617305
31259,9,-0.0872499335710139
25222,127,3.712863480090645
51906,89,2.7355800055271566
48399,17,0.9015511991318432
36070,146,3.210640807702355
22588,101,2.7174358139488684
33354,137,4.422099325953211
10802,22,1.451316704201111
43565,60,4.057489708755927
6665,127,5.264017176837437
25490,97,6.9946319484443045
41128,56,3.5673687492512096
34586,94,3.315753173509237
4448,128,3.1698595197204686
3686,74,4.291721733818817
15416,127,3.5842942278255703
22851,79,0.33057242085773064
11591,85,5.6959673076049135
15716,119,3.026121982863563
2665,11,3.176055532791875
18135,7,3.8487463108750584
5713,15,0.6056665316741561
3376,14,2.375127206557381
17270,142,4.436009455692892
49454,23,3.4514628591992453
12024,153,2.3639283938120745
18330,137,4.246589076023564
3004,137,4.222277562454148
448,97,2.716150431830514
16679,5,4.836289363304856
2127,39,1.9655975409143644
33527,139,4.360831000446979
32393,73,4.889192546748507
45472,15,4.067464839693501
31218,133,-0.18515746765378516
26419,156,2.86470354353512
16807,127,7.091333364368459
43636,142,3.352873426319865
27405,56,1.1334300805285356
6037,139,5.520000067542374
14481,73,4.410442632243528
45299,0,1.6502253551970756
9834,119,3.9056865568817694
49153,143,4.378107163721973
17653,155,1.7322007356972393
52548,22,-0.02350632083997607
9204,30,4.097832231943418
32094,34,3.559336735843775
44582,127,3.5447857089056294
3776,7,5.516969629832158
13065,53,4.5506321936503475
25345,101,3.2010413740781383
14288,1,3.6614266976069993
15167,128,3.0406643579170716
7240,7,4.763493918502618
12969,90,2.169621585361834
29914,96,2.7566495045840744
33359,23,1.7520585816612957
29135,68,2.313156356562012
29109,53,2.522680860108906
20856,156,5.746115470503823
9727,53,4.903749781841808
24871,73,6.334448850177978
19212,90,3.190508725841273
19949,139,3.6264171027699894
13494,11,4.209827443251454
4600,53,4.68990813065255
45260,9,0.2927149411822514
8708,32,4.945524755168705
3043,127,4.3634747572892225
21264,97,3.7827110163130597
680,9,0.5510307369558562
41746,94,3.107163296672025
13343,1,3.9714025247744913
2484,34,5.306669967910267
22718,76,4.717204527459905
32447,142,3.5938410582697964
2600,90,3.9470185284497123
38752,38,3.071484037770329
48675,123,0.5204855222524976
52445,143,3.7973078491566317
4517,35,1.0306457605132506
52485,0,1.0530129070634735
7517,104,4.229051783058854
34995,143,3.7574200588775124
3835,91,0.7573126011503196
46601,93,4.259265202154406
26751,91,0.18537992439639833
12504,91,0.449907565072658
31563,22,0.7172981617951403
40269,11,3.09345003923653
20613,39,4.1245480199079685
47924,81,5.909262573895877
33864,43,4.13702512242899
41550,146,4.435623411885036
29420,91,0.4934957811861957
7302,22,0.31507120173571074
15843,96,6.041770586543513
10516,35,1.2949955143476863
36417,49,4.783254829354984
21931,52,3.2020933099474904
35877,18,4.1046203881778025
16624,128,4.658030408157883
23202,57,2.844876387114378
45667,139,5.753824225360008
44591,18,3.6889866329406518
14351,145,1.485800524433236
16397,1,2.7201150308354776
9031,14,3.087001535021635
43305,104,1.865101622842371
1604,93,4.089591953351412
8261,28,2.8655092140573952
11213,17,1.1454042865766878
48222,142,3.7655199394136756
22273,85,4.180262845794808
6128,143,4.398704167726433
31116,38,3.5411904748741043
42843,23,3.1093556957134827
39651,87,3.827769266231523
25681,11,2.351216643719567
37310,120,4.454977565310439
4227,5,4.0178393124459895
46058,14,3.384545599505207
85,22,0.5179834051584559
45495,38,3.7357398237489363
10283,128,5.124682695130579
38650,32,4.871177665635504
28609,39,4.659066167548219
24838,96,3.4764663573706938
25922,43,4.554891929732522
45648,156,5.160555220531246
33016,142,4.93463889086602
29246,53,4.566531121360533
28954,119,4.159756727086372
41295,34,4.869316261783752
50822,119,4.189373556042066
14085,85,5.92451597117165
29614,81,3.849472117011664
46289,57,1.6388832790304573
32905,119,3.5056062189630857
43000,22,0.2121672897322843
40210,87,4.459131158966355
50237,92,4.619464498689499
27447,57,3.7653927056875522
7677,97,1.2235389379361639
38320,128,3.0900762908132693
51395,68,2.008882786263367
47341,97,4.400882537789624
35328,91,0.8963940283081303
12090,32,5.033257098776815
41540,0,1.2791276170301253
34652,53,4.109939488893247
24890,101,3.950761148110078
34064,137,3.4694469646438817
43383,146,4.1035397300598895
50491,116,0.04086207817342745
9111,0,1.151102395420007
26052,14,2.9383557432812766
20124,35,2.5132511097463475
32660,153,4.373826407496958
18956,33,2.8069303481309964
46601,49,2.773055496844371
45428,14,5.306129720928893
17234,57,3.541053323950761
42271,53,4.6013567236011115
3432,139,6.488750893013141
4879,57,0.27795472728898707
14420,23,2.6055104583041726
46648,124,5.25643448790768
482,155,2.2155783846231545
10736,153,3.3358999206088824
2763,19,2.146400493934292
38618,19,3.807406554462109
438,32,7.099096415440702
13831,48,4.600192476267146
32290,23,0.1158141033885434
44874,60,5.3119651713907725
38731,156,6.121500935734144
24738,60,2.1371167304691507
49196,28,2.4030850817498166
37337,139,3.810767205468691
30532,55,4.085653339512388
6942,14,3.9511494163760843
13754,120,1.4580759444124924
34792,19,4.0601159518181165
13221,39,3.770145065139007
17070,7,4.388380029408064
42880,79,-0.36234060916551514
37988,0,0.33242269559500254
44897,53,1.779315854814793
10653,22,0.49920480343247076
26425,25,-0.03282636538399867
33908,92,4.81153213566596
25428,23,2.6631623734732064
34794,32,4.125689815973189
22205,87,-1.7449852857407941
36585,43,5.520863686471679
27724,97,2.174171412915863
49526,133,1.3338741702397126
14477,74,2.32875940846999
42137,18,4.647912037932211
14952,87,2.6983986987413955
51665,137,4.0559641674751115
6420,87,5.616905620744673
33821,68,4.779046264561555
11348,93,5.325322750248762
5956,85,4.564469303944462
24828,43,4.3628494555740405
828,97,-1.7670828890008219
30591,15,1.8282411861416492
2204,19,7.663046811383651
10136,155,1.7343902592849916
35993,60,3.5966748146500707
40522,153,6.9367027770679766
25029,19,3.509249210179266
20017,1,2.9444381413390737
15255,137,4.027977560394248
13396,155,0.3492140095390271
23828,93,3.42284566054887
38907,127,2.721216814379266
25248,38,3.7549699295072068
12451,68,0.6912198723601956
47629,55,3.104990790621875
34770,33,4.117779056677467
29590,19,1.0443531238096284
36541,104,4.732999072162815
20219,18,5.19907758456096
40179,35,2.911500942834902
5253,97,2.8185652915856405
25005,116,0.5457242126432277
14708,79,0.20505916151334516
10731,82,2.976697370642315
17470,133,0.4462956834031654
31878,35,1.836846212189547
43726,38,0.7485588973434307
33501,121,2.0591730311123957
33223,93,4.118271244378522
13048,133,0.7178684510834564
26504,146,3.693452623770163
44521,147,3.740647730563139
49513,57,4.876376215141285
14254,96,5.120474796877886
6108,93,6.116061205620115
18937,143,1.5154708742651788
8499,76,5.021316150757008
8267,11,5.049377055902129
6089,18,3.638499971625523
36422,68,1.6411162680806197
41670,119,3.370682837761343
25372,9,0.7567410496306695
27299,79,-0.11520732783980492
43331,79,0.3273109706774056
16583,32,4.649550145200518
4477,68,2.773465962701361
12798,25,0.40741006631480714
19739,153,3.1469463235683843
7690,32,4.627573452054044
3458,101,4.370585531317022
25283,11,2.8264975363001796
22871,133,1.667570495719905
12304,7,4.6677522647006375
23194,90,2.626651654127278
50783,92,4.749669629306006
35090,87,3.7628833602455054
32061,119,4.39875752570155
37883,91,-0.0731834096075227
11328,120,5.161057225178537
20285,33,4.91255779374767
44013,146,4.461939715390036
932,11,3.628316725999034
37136,76,4.377700330645715
32463,33,5.474886210685288
24126,104,3.597985541255354
16924,94,3.1064067302115883
10159,32,4.072459763423758
23123,82,4.710575794772709
28979,17,1.1258335031655948
26016,91,-0.264901425977007
51230,57,2.9202877023071685
51688,35,2.3610231605717367
20122,19,5.427795459628651
33110,34,4.674535587617488
43614,74,3.799621655349599
23386,92,5.200624512659176
32253,142,1.9328423130633097
35265,19,6.709094509704876
18712,144,1.9431529946995758
28907,73,5.371596500422767
1099,104,3.9152428354808353
33797,35,1.6552121637612194
30166,137,4.445419874456553
6747,25,0.06299059345144499
33422,9,0.984467791361024
21593,7,3.7394054641371395
10477,97,2.6811384366836704
27228,139,4.29458727406458
7136,48,4.112860711041336
40878,87,5.308767672780031
40365,34,3.864406236409773
46998,104,4.732935354361187
6952,127,2.882290477365583
26716,121,2.6243605557829452
11380,127,-1.6191064269014677
28756,5,1.934486711544913
40752,19,5.532772225452515
42924,133,0.5691495473907984
1706,73,4.881166885560868
31326,19,3.891679353187473
42602,23,4.273614723063998
35670,15,5.612481386556347
28706,96,4.411235192193327
31156,19,4.979748393679648
13171,48,3.2327328184374418
25921,25,0.1887624736172013
32555,5,3.480800050068948
32618,124,5.290679176436342
45728,123,3.444020243984942
2698,32,6.310201374373349
4959,57,4.295582113874192
37415,23,3.054537502092341
44538,1,3.8651310595140482
20833,34,0.35370020088303894
16993,53,4.759583483633012
51042,89,2.496758936299664
50157,34,3.1466708186147274
12959,69,6.428051510817772
15780,33,4.053118446731893
26902,82,1.7237557390909912
6833,155,1.3478726576626179
40261,93,0.8714912083104513
32253,19,2.7594899640980826
32392,25,0.04487583242434594
41643,139,0.06099905255483597
49390,14,2.0688698979693636
44836,19,5.2848621695750415
46681,91,0.037325432806452806
19013,38,3.916241300519127
39570,56,4.517777070002418
9522,104,4.258578935038606
49565,97,4.552518461695035
28833,94,3.0558122759362427
16162,119,4.817415759690302
44596,119,4.734851756300521
31120,92,4.485959407909853
46905,128,5.429606986406978
8337,39,2.9223399831135235
3972,9,0.5854656363590186
12553,19,6.595371664604705
15703,124,4.686319773399849
51862,128,4.292985097383776
2171,34,4.633344317923656
31050,25,0.17323891949111556
35179,0,1.0807994849620792
22242,90,3.7511685409325737
43919,85,6.300193972146781
34265,133,0.7561920018705035
14180,33,4.30446356236066
49475,17,0.887595490616858
42525,32,4.486119579153968
10334,156,4.401047815294634
5014,142,1.9466062962439048
40293,0,1.3905013788568164
38049,156,4.629949430077997
20658,1,3.8335696404074797
8043,53,4.698699263327284
18679,22,0.5724072712190383
11181,43,3.8205807794761677
9277,93,4.213159630463718
334,90,1.4362714053219297
18939,5,6.248896901343881
14301,120,5.7680532195888805
405,14,3.0461330959939743
16171,97,4.612661663077665
36542,22,0.45192974660612123
23445,97,3.97436738617201
37432,53,6.17804040296124
20279,146,3.7135235422046518
2887,87,2.6102750127535677
7833,22,0.7628760827281044
12865,53,8.049533256461823
38909,33,3.8842132915365974
10780,19,1.4902876434068117
42525,97,3.860711273256552
38224,82,4.556309550184816
14016,120,4.696846234517527
39768,120,5.349903949304211
39645,96,4.693407890933847
10859,116,0.27425368507250664
11295,142,3.1475438204818205
13477,91,0.25462319631334923
52516,23,2.220370582109413
18886,14,4.221426251622498
8112,146,6.794210416371106
48597,49,3.6195526570871177
11425,1,1.9523058527046413
30097,22,0.5806094597938689
40991,147,3.7585987247877637
23921,68,4.575453234260572
23617,33,4.369461025897412
7833,0,1.6731572569248758
40490,48,3.5188341758083443
37873,7,2.487587852110253
47038,96,4.012922522866404
21317,14,2.283039376332847
39291,139,3.730402530771287
40956,119,4.588524880224485
611,56,4.002202803662352
35106,94,1.7865082414014146
20708,103,7.414097847511009
3046,94,4.938105199932102
1463,142,4.326269353435235
36866,121,3.9800223013330847
17173,5,3.4705334852508525
38112,81,6.876826868393667
38081,79,0.1795459011520989
4639,56,1.3375750595332676
10259,87,5.192590641649172
8879,11,3.5693327652964237
50748,11,2.5700118280036373
6039,60,3.096542721214079
6162,9,0.5387091970184181
22061,18,3.4074563875326467
23394,85,3.8515153587338995
49352,43,4.972804503609657
27467,68,2.585561786894358
12638,121,1.2776704473574219
11585,43,3.999048821588314
16301,22,0.4110056028993022
20593,57,4.372648157436741
8922,57,3.663405738092502
21850,53,5.193043155797939
2341,57,1.8984722497092417
28634,35,1.4818246002363835
26900,116,0.23881237114757992
40138,121,3.518146237528319
45588,30,5.683558582526039
1466,60,3.6063180223808695
47184,142,3.4476343430165226
7541,17,0.12162218046365925
46616,34,4.846242277109421
48958,48,4.1054854192409245
46120,146,-0.08207765464152161
1551,35,0.3526956887725145
2330,32,4.461515606365283
26433,79,0.013166958687169272
50783,56,4.598013993568624
32344,119,4.014288531477979
6231,32,7.130673937182194
29681,15,5.128084584601926
47595,137,-1.976969844388345
39591,23,1.5021289128847135
43494,92,3.84498356929436
348,143,3.2374685022785816
30695,33,3.807079041065982
451,155,1.3565671598054654
29488,53,5.583151597484649
11770,124,4.288992146347334
46063,0,1.5899415050393122
36930,133,1.4156378569837305
12933,142,5.179678090800089
31564,1,3.3343529614120406
5825,94,5.676384962585825
28434,74,3.8001030585444964
26012,55,1.099559545873722
45957,120,4.552804742825832
15436,81,2.565284522049456
1036,5,3.445223903462711
12722,19,5.0871279831176714
16139,153,3.047689203346716
7060,116,0.5670199776958085
36188,155,0.8094421216136973
22709,82,3.2788328356670418
48057,23,3.003759976339268
7075,124,1.9069383783797715
29826,23,3.0357109292320903
22837,33,4.710006683623942
25726,5,3.485836632364112
21539,43,4.018367681638677
48163,146,2.533231401375782
26316,139,1.0201669944534983
44935,89,2.670782152379948
51538,103,3.3971379368463843
44848,56,4.427273432146426
6759,119,7.01770945324067
30121,94,3.781445219026711
38707,146,3.5896269662079456
33794,137,4.443926820453541
27890,143,3.2171001051552484
45496,96,3.51196531321759
47899,101,3.247394994188449
28016,73,4.0844754823664084
34623,81,2.0683241274266737
35508,96,4.262042038705917
24164,14,2.4108911300009987
16484,94,3.5163340944978194
39184,128,4.340748209138079
35845,76,4.237776888628717
45767,28,1.9685207622227598
38328,137,4.471443052398629
37379,56,1.9044523789108518
6766,9,0.05631818931087723
32585,128,3.287569610721212
47700,142,3.2612783105234033
39422,87,7.201773622157553
5549,38,3.149840781728222
39442,116,0.36689236431640093
26681,96,3.3509928545002508
3094,79,0.10420686785680655
44378,142,4.840715438657833
13690,49,3.506623061079547
13526,90,1.2998217788537232
28219,97,1.3971448174667844
28799,74,3.067414955233844
35414,32,4.734653496370525
32390,34,4.410194371395251
22300,124,3.6130427151785036
39314,60,4.982587208384862
22692,94,4.568512962542475
11688,39,3.806270335762144
15164,128,7.796543244223651
40761,85,4.516695659787437
22807,76,4.559483559589819
26944,155,2.0915957530397224
18258,14,3.650055028963176
5994,73,3.771476522124259
6417,128,3.788800571977437
46009,74,2.6761017135238587
849,127,4.456418634520132
51748,35,1.3548294763018347
44277,76,4.490233315645541
24637,119,0.9031625369795226
12676,79,0.2615600555203374
2863,35,1.6332207080870658
23986,32,5.314030661697648
10669,137,3.7291871283712044
31566,91,0.4400565340574001
14361,1,4.525969369324477
3479,121,1.5784746718553273
37259,28,2.1908215687976806
50420,1,3.3266351457971615
43023,9,0.16619071008830083
29040,93,6.633769095752158
23269,137,3.6860032595505334
47285,69,2.79969669185377
22739,76,2.1050284405945305
3637,116,-0.18640981514069754
28289,14,4.645103489294712
21614,61,2.2167357575041113
40465,61,1.7478716045981448
50372,121,3.7740238069887964
4848,34,6.167524637728494
36671,74,3.6916470740285954
24465,68,3.380045774190948
12266,120,3.737546020790794
5986,81,2.5869167856099864
22560,0,1.6233741089489162
35081,93,4.781240282587454
29329,73,4.198201850600141
37103,19,4.562914888335898
44573,94,3.7414009494548925
40852,93,5.069392099683352
50298,87,5.338257576773121
47435,76,3.5529975640554086
48548,93,4.667076001646044
31729,0,0.9488149367336864
2250,73,3.8337517955719607
1685,119,4.539347094269828
20497,82,4.438796110783106
29902,5,2.180860169369529
38018,97,4.373612303029768
4983,34,4.692626414012227
47392,101,3.857491192958389
52512,93,2.8028419730450933
21456,121,1.1455563457630369
22106,143,5.707345766659864
39357,60,3.7788767637441354
42485,116,0.011054626588347927
11272,120,2.2725969790872522
48699,35,2.5738187368952046
22621,116,0.06794445819830086
37456,96,3.842770955502138
38015,15,4.819589356778291
15185,76,5.09805062605455
41663,18,4.469354354828332
17990,85,4.484595742790165
50369,125,4.159410530281572
757,97,3.9441123488186
1519,156,2.711512233803501
1553,5,3.6895250356361355
31755,94,2.681658241167453
34864,155,1.8923011377392458
11059,18,4.4199360134977965
5076,68,3.2468993893286737
4315,97,2.950351841217658
23331,146,2.34746050976329
28762,35,1.393737969990828
34823,39,5.896437735799688
34081,79,0.4131411899023
32010,82,3.8260412088647504
37041,48,4.283591201668784
47271,60,4.037698174932318
24465,38,3.393595539301619
39145,59,3.0571921618289597
40995,127,4.13419678331712
47353,14,3.469022305745624
50412,38,0.36973045784730074
16167,81,3.7749210168866427
33783,121,3.3928429205755055
25668,1,3.1647744795341755
22948,14,3.7593301393742333
52489,90,4.064276911706107
43886,32,4.465440837311144
52115,60,4.957362646021256
35233,19,4.624288487734322
50268,87,4.092086063438308
17621,87,3.3703380829608984
17084,92,0.23149057262251244
3091,18,4.652955168832576
19299,0,1.290008620781121
7246,25,0.0948961292984966
17403,0,0.8145398567271702
15758,120,4.414690516242031
50976,74,0.11409560098325035
28196,155,0.7788406409090401
45093,123,4.410155680830082
33906,9,0.9046566578750221
27203,19,4.644271293755617
43880,139,1.1188664886965431
31537,11,3.9235286942268806
16259,92,4.320830091055583
42228,57,3.5381202559173395
28381,15,4.153894155423349
34071,147,3.8457869507071694
18172,56,3.3107016111141543
28619,15,4.237726848563542
19404,60,4.212639194212781
1712,91,0.2525237831205925
24905,156,3.047329956450154
42566,15,5.420352067564241
8872,91,0.22868898646390318
18541,53,3.1187371212555317
9800,125,5.061678740790183
16051,9,0.37944257653721275
27367,96,4.871125728673334
40218,101,3.151510597900264
43595,121,3.2833270251324578
37791,15,4.285397789644637
28038,74,3.548548000021241
19826,94,3.997686974565675
46199,96,4.5714685074655
18735,23,2.9787146446508217
11372,143,4.409259797295627
24649,60,4.007829096978405
29473,155,2.4894756327575784
6733,5,3.786121377043456
8518,120,3.772632950248429
8702,52,0.9259970472788586
921,5,4.002804399078324
12770,116,0.10126225839706951
4819,23,4.047652088441548
39474,9,-0.24912829846191667
51084,9,0.9735802669324144
3593,68,3.5725739261549485
47716,38,3.3119527563071403
5794,156,4.349394202230647
46680,34,3.429040119524846
45272,43,4.158227538696973
5192,19,1.8661291536740054
