1796,1,3.372207811319761
17960,127,3.841449985657072
17960,15,6.0441052160244455
17962,76,3.8482692432952996
17964,17,2.213229410226475
17969,49,3.542966360353917
17972,133,1.1933464969888268
17972,7,4.654520445101888
17974,73,4.610535157626599
17977,68,4.825371345850634
17979,28,2.271696388058296
17986,79,-0.2381188270729349
17990,11,4.504062948796667
17990,68,3.1502907407132
17990,85,4.484595742790165
17998,17,0.9659606074714
17998,23,3.1354929466591535
18,18,5.1131613131879385
18001,81,3.656336187269739
18002,11,4.267496810795726
18010,43,3.7001103259014716
18021,116,-0.148755597756534
18042,5,4.721050504476772
18045,153,5.794624920244977
18058,79,0.347507481409537
18064,28,2.7377650478608015
18064,60,4.556553467066339
18065,142,3.136639856780247
18066,1,4.1327611021245865
18070,38,3.670293798845532
18071,68,2.458589801811838
18077,116,0.42636912445522906
18085,38,3.8801460014941624
18085,81,3.922078355507281
18086,101,4.242196346312454
18087,74,2.2870497203056113
1809,7,3.6763853354770295
18098,49,6.269694808444569
18100,139,5.538038165648113
18100,68,3.3550441697497857
18102,60,3.681017282951576
18102,68,2.3221523640649138
18105,82,4.954047595914634
18107,119,3.660193654868085
18115,38,3.0597224205641895
18124,7,6.883032820420219
18127,34,4.441720298820453
18127,48,3.7842119600291797
18128,52,3.5123228844956813
18129,1,3.755343968851597
18131,60,4.373073433444744
18135,7,3.8487463108750584
18137,48,3.0379651143567576
18138,34,4.240156295522548
18138,55,5.363013404991965
18139,142,4.538377526005724
18143,82,3.8428041715453123
18149,9,1.2891577208442373
18169,104,4.528560832149403
18169,133,1.0605738046817412
18172,56,3.3107016111141543
18177,116,0.20050616884929645
18178,68,2.682805955286922
18179,48,2.380966626971177
18179,85,3.6856251943949934
18182,57,4.143452710771259
18183,116,-0.13264529426555327
18186,94,4.779096731130449
18189,7,4.1702329187266685
18191,79,0.3300651808400741
18195,128,3.6189344617544488
18203,68,3.272038230847522
18205,87,1.769007329287199
18207,11,3.554121557828183
18207,123,4.850481614984974
18208,23,3.3277250572694665
18209,33,4.379911131905007
1821,82,5.493820487682629
18213,57,4.041946511274241
18225,87,4.009047107462224
18231,121,3.1088377335333717
18232,93,4.107413824087121
18238,17,0.288472074585967
18239,19,4.131119922857367
18239,43,3.518842833972016
18239,74,3.820305282311908
18246,119,3.392783063425704
18246,25,0.6529502277515347
18248,146,2.6455451106388645
18248,53,4.61773675892051
18249,28,2.8010959487618665
18254,156,4.323984956549189
18258,14,3.650055028963176
18258,90,3.6725672055875553
18259,5,1.2799485140373357
18259,56,1.5325924432829543
18260,124,8.212605869976684
18263,56,4.884591830536203
18264,33,2.9046892735119565
18269,143,4.368895104587607
18271,18,5.016142174677002
18273,5,4.928498697524232
18276,74,1.5400005932788208
1828,25,0.28087998871749437
18281,17,1.1028872167774275
18286,96,2.8685212786686467
18287,73,3.8074070515356646
1829,34,6.418608225510216
18290,96,4.253921919587734
18292,101,2.721905657087614
18303,39,3.8165560184005307
18304,116,0.12641267060023578
18309,7,5.0260688361043
18312,137,4.554809675327753
18312,39,5.701499643421991
18312,91,0.49577719738817677
18313,38,3.1524602877826
18314,35,1.5689411935350268
18324,137,2.5750099820191026
18330,137,4.246589076023564
18330,79,0.013181716754193579
18332,142,0.26021097966810436
18333,143,4.487929324589041
18334,144,0.3522144788917724
18338,146,1.9766181868965136
18339,48,3.960902849400286
1834,25,0.10362638673480727
1834,90,5.2869106269858985
18340,94,2.969821423125802
18343,147,1.4009707356444998
18345,90,5.329455152863974
18346,48,2.3307987855837053
18347,11,3.1602653426575045
18349,146,3.067402547872275
18352,14,3.7369714615483454
18352,56,3.2505478724220094
18358,92,3.8819644549932266
1836,57,3.574320070080607
18360,56,3.3485186434167886
18367,119,4.9824535036242175
18370,22,0.2593778478365092
18370,53,3.2739601823697337
18377,142,4.679325377280925
18391,14,-0.8852275144880491
18391,57,-0.9199150712467088
18395,18,4.249904571537669
18396,155,1.7954355054553695
18401,0,1.2444476148148476
18405,156,2.693821859910657
18411,5,4.127443261206347
18414,146,0.9584319358826631
18435,81,4.1045247513506204
18438,9,0.48052709305626357
18439,143,3.7362545128713616
18444,91,0.5245369115316878
18447,101,3.885872415933907
18447,139,4.149408727414857
18449,35,0.8133414965991486
18450,22,0.5904126024816823
18451,0,0.921825382396388
18457,33,-1.1528004654179482
18459,7,4.678332574848395
18461,101,4.43308277489701
18461,120,4.9054002494042654
18475,137,3.9074311790821175
18476,92,4.408696466005448
18483,85,10.69348354022274
18487,9,0.39574812116351865
18491,74,3.2546990919265237
18491,87,4.301817583790598
18496,43,0.8518489979557896
18498,120,4.48471957806464
1850,120,4.202599114462831
18500,143,5.634830492810451
18506,33,0.0825851158551957
18510,90,4.0041777693449
18511,48,4.697303000265742
18513,1,3.143512613686448
18516,76,1.8594096974642857
18516,96,1.2839800483611243
18518,34,1.7185623072539036
1852,60,4.281249822439311
1852,82,4.003407745954236
18521,59,3.519576225264647
18521,76,4.991988480750056
18522,56,1.234725407771344
18524,76,5.816612657390593
18525,91,0.37088746318872257
18529,57,1.3098650073240214
18531,18,5.271663955370901
18533,25,0.0678028731725592
18535,74,2.050975015667832
18541,142,2.736449682301428
18541,53,3.1187371212555317
18541,81,2.98223984187916
18545,94,2.8124958133743
18546,90,1.9979184388778515
18549,120,2.565756179198931
1855,101,4.80172064964957
18552,139,2.334790356640809
18554,73,3.831297203141731
18560,87,4.750832934748454
18563,92,2.320576609884447
18567,39,5.588209688498135
18579,53,4.3416777579076316
1858,128,3.8107415674371747
1858,155,0.7579214571698376
18586,52,2.66307081148972
18586,79,0.29011219401921523
18586,94,3.337278575208577
18587,127,3.8753507539057543
1859,76,5.852890425010114
18590,119,3.731740346692855
18590,127,3.686170159372126
18591,43,1.3502229286430665
18594,101,4.62227365266985
18596,56,4.151718432803688
18596,92,4.151641900148544
18601,43,2.829793648196906
18608,92,4.637518858717333
18610,22,0.8689137293120449
18610,82,5.791826945192636
18616,120,4.611448286158544
18616,28,2.746543048200107
18618,35,1.359412660050506
18619,32,4.539315550764108
18621,133,0.5666439482289325
18621,35,1.052123462314669
18631,121,3.8272077279087133
18635,7,4.47312955145715
1864,85,1.4726278319665553
18640,144,3.1204307329286185
18646,139,4.295805127522735
18646,61,1.8591471224833047
18650,43,3.284394405077962
18654,81,3.827509844029017
18661,96,3.153602119248239
18671,76,4.171094937209121
18672,82,4.890994441131859
18677,19,4.79419239998035
18679,22,0.5724072712190383
18680,124,4.554587797631408
18680,92,4.155969608775369
18685,156,6.236570071162118
18688,25,0.149848347105099
18692,82,5.4220996621103215
18700,39,4.40646943180407
18700,43,3.7406540254622884
18703,1,5.073517985917434
18703,9,0.7970738587699168
18706,5,1.373036222416602
18708,90,4.625450014411606
18711,60,4.4749619340805475
18712,144,1.9431529946995758
18714,73,5.340912535965631
18715,23,3.242261322253561
18717,119,5.306373049881447
18717,25,0.3286124040523657
18726,55,3.8628116086545012
18728,56,3.71996849740222
1873,142,4.622836719568256
18731,121,2.961921561393484
18731,97,4.832770461267636
18734,92,4.844460599391854
18735,127,4.010059046857028
18735,23,2.9787146446508217
18738,38,4.121451465335008
18741,38,1.045103674280365
18742,34,4.193968229485732
18742,76,3.889458696657228
18742,81,4.377446083906256
18745,19,-0.7222894440403578
18745,5,-0.9101753980495096
18748,32,4.87155302755086
18758,156,4.728833318233795
18758,48,4.217933642302708
18760,128,3.674255039797228
18761,121,0.9373742759786763
18766,74,3.1355741697155532
18767,56,3.4939662114555134
18769,124,4.873306964492781
18769,128,5.0486902225382595
18769,60,5.109615150013437
18774,89,0.11113967795680764
18775,1,3.459588998059846
18775,5,3.8397280444949584
18781,18,5.717567549740149
18789,25,0.2879511990670628
18793,23,2.706616430282814
18794,30,2.021832014530879
18796,91,0.9610034146319527
18798,153,3.3163440487686104
18798,22,1.3860149314538657
18798,92,2.9464573341099727
18806,59,3.124947679934066
18807,156,5.519630478849532
18811,25,0.2825448581781004
18812,153,3.692773977289044
18812,17,1.5354068316481593
18817,91,-0.006606918355606013
18823,116,0.1651666272857314
18825,155,1.3810667188205459
18825,9,0.6942442567592378
18833,90,4.174539382295163
18835,32,7.440444035096674
18836,79,-8.211718050823158E-4
1884,76,5.39175556223675
18845,94,1.4055440987614332
18847,82,4.655156398942945
1885,139,-0.22458432200830497
18854,74,4.733391803522934
18862,120,1.5668289332035168
18871,81,4.517990413512005
18875,74,1.9076418254416163
18876,0,0.6755995501942799
18876,17,0.23039904521288507
18876,23,2.2886506940452764
18879,96,3.2088704380414703
18879,97,0.6506375276259287
18883,25,0.09201205856971773
18884,39,4.419815979666823
18886,14,4.221426251622498
1889,121,2.6167779413453163
1889,97,3.7653871827088814
18891,32,3.2742028010298756
18895,87,3.561818485515249
18898,9,0.5778470128944935
1890,104,4.4210999557937525
1890,120,5.28298007646242
18904,0,0.9940169778817567
18908,121,2.5173177306711665
18910,11,3.4135154617182453
18911,85,2.482492207535349
18915,56,3.198249345147752
18916,127,4.90224799637896
18917,121,2.7977747813576688
18917,90,3.8980472374173636
18918,1,4.358805714829536
18927,97,4.500710838906038
1893,34,4.575625314290113
1893,96,5.103639777160903
18931,79,0.6152083241257156
18937,143,1.5154708742651788
18939,5,6.248896901343881
1894,90,5.09697277881488
18940,5,0.8628523826122625
18944,57,4.672816836217962
18944,96,5.610577249124595
18945,79,-0.009059008762321547
18948,85,5.0103026366266
18949,57,0.36281017575496993
18950,1,3.1210945264955705
18950,34,4.21313862106008
18950,68,2.557345429916616
18952,60,3.268814832097007
18952,94,3.8460484301064173
18953,127,4.865069877054466
18956,33,2.8069303481309964
1896,49,4.946582407885949
18966,120,3.602526144968883
18967,137,5.374136498985704
18968,0,1.4847525820369498
18968,127,4.172277690095454
18968,23,3.244266541646729
18968,25,-0.3336679738476102
18968,94,2.9958783871762256
18970,121,2.3642675548015304
18972,142,3.6403223775720885
18973,52,-0.041289271893550375
18975,116,0.13609345242830903
18975,73,5.134537639339132
18976,52,0.01112350557763822
18979,143,3.519313246217634
18980,104,1.9848670242172517
18987,22,0.3524298489739423
18988,94,4.2953502010305735
18993,93,4.0248018599544375
18998,93,2.323511493149298
19003,11,2.589226839184223
19005,39,5.7389261502847075
19006,17,0.99609997273822
19006,34,4.602602624415917
19009,121,1.8820769977896983
1901,101,5.375640816270248
19010,56,4.895808358188422
19010,93,5.268842415007272
19012,143,5.45355181204868
19012,14,4.612650250055618
19012,25,0.5341925139072163
19013,38,3.916241300519127
19019,85,3.6265287782523044
19028,56,2.377266646455334
19029,146,4.382980566597887
19033,1,2.394171584965938
19033,81,2.529102642742148
19033,87,3.1383485892193264
19044,38,3.300983232379963
19048,89,3.7009584053622135
1905,146,5.1368008630299515
1905,81,6.488864623553182
19050,17,1.079477198778802
19057,55,3.490216112704451
19058,53,5.616084966111799
19061,124,5.231957694785403
19063,60,2.6187369681241277
19066,121,1.5724435078295824
19069,104,3.307283049437731
19069,155,0.8933834631126671
19069,25,-0.1316990938572682
19069,35,1.9835977482334113
19071,53,5.711914179645927
19071,7,4.462768660401457
19078,116,0.20257680294444266
1908,76,3.314474499941802
19080,59,3.7070909937382273
19081,22,0.696000717410309
19088,57,3.8207008550513155
19090,124,3.171623817620716
19090,25,-0.028932523276460557
19091,73,2.8419088697663124
19092,147,5.701908844613782
19094,123,4.7983687865587195
19098,5,4.055867107783831
19100,156,3.72033131539741
19102,137,2.1682340021103848
19103,33,2.7587356086185872
19109,119,2.4055254197425096
19110,79,0.6797441673180108
19112,139,6.708981244601828
19120,92,2.7356743553959655
19123,34,4.071147367673038
19125,119,4.280028361085975
19128,39,6.12571667377854
19128,92,5.030139147567076
19129,120,3.689340900285342
19134,5,2.6749531606240784
19137,97,4.6722891420055355
19149,79,1.2312147101018713
19150,68,2.9380133446770635
19158,53,-0.08469496859901664
1916,139,5.185693306214278
19164,116,-0.1145649928062083
19166,32,2.7426690632011574
19166,96,4.161160443289519
1917,94,4.403727111107842
19181,103,3.8402032441136837
19188,127,3.8464132867024374
19188,23,3.310611028352946
19191,93,5.0002877896513445
19201,48,3.525989421289845
19203,76,4.503418115356321
19203,90,4.244409593398592
19208,143,4.111478612140258
19208,94,2.9853346745434877
1921,119,3.9418493094295854
1921,143,3.9026307630769477
19212,90,3.190508725841273
19218,34,4.345042673152927
19221,11,4.110922699701933
19230,68,3.6542671567441958
19232,14,4.268101242871562
19234,0,1.4504370603471093
19234,13,0.09422304057137643
19236,11,1.281566178172608
19241,81,3.5397568240367465
19242,1,3.209557562945973
19243,76,4.39011643449186
19245,139,2.5894318662384035
19245,49,2.610363288558426
19249,146,3.4362863279323705
19250,68,3.0917479190950847
19251,19,5.972857062758901
19251,94,4.951041740010435
19252,74,1.81265933542145
19258,60,3.732919149905926
19260,90,4.174803203122184
19263,79,0.3598611003183272
19264,133,1.951925455612432
19270,14,4.026265144811608
19274,0,0.09743930629824948
19275,23,3.3262888530640287
19280,35,1.2151623332226755
19285,139,4.539059760798535
19286,92,2.381300435741863
19288,59,2.5298771767465515
1929,124,5.319988417531254
1929,32,5.430085588847607
19292,9,2.2038997739631183
19294,23,-0.032364947410335354
19297,143,3.798183671997869
19298,91,0.8437846395674441
19299,0,1.290008620781121
19302,68,3.089591297030244
19305,39,4.221767855019836
19307,5,3.524312631034566
19308,11,4.5647584036087965
19310,142,3.8717042501376064
19310,143,4.276835540344585
19316,76,5.0094021212800515
19320,14,3.506305584001938
19331,119,3.7775192560068533
19331,137,4.2150775610566384
1934,119,3.665459742977771
1934,25,0.009924396326375496
19349,116,0.24040819217715978
1935,60,4.910029714959363
19357,14,4.020517454912927
19365,35,1.1327109787722986
19366,5,3.9785266150666083
19367,143,1.2972790529109963
19369,60,3.5142487091034247
19371,127,2.7170129039308577
19377,17,1.5266430939498743
19377,68,3.268482892150717
19385,127,3.610648248055514
19386,142,2.758731214080263
19392,146,3.2296476999384067
19393,68,3.1824833859229402
19394,1,3.959974064149435
19397,15,3.7638248440229596
194,73,3.572138450581061
19402,96,4.9466538865479786
19404,60,4.212639194212781
19404,73,4.921019536848525
19406,34,5.799405841734348
19410,96,4.743364695533506
19416,33,4.369768829762834
19416,82,4.488051506711474
19419,81,3.5010528939972065
1942,9,0.459910501820844
19421,139,5.120480474973596
19423,35,0.6462651480061291
19427,143,5.524097879417678
19434,15,4.153858795938867
19438,57,3.767609027211793
1944,56,4.183272929157971
19441,87,4.824413979217956
19450,82,4.012131132903825
19455,92,4.178886650946051
19457,76,4.954771217504704
19461,97,6.80586511053635
19465,143,5.636954814209902
19465,93,6.238030512052168
19466,23,3.1054165240759986
19478,7,4.459086335534278
19494,94,5.089732785320238
19495,76,3.4832617767695284
19496,73,3.7373645813548615
19498,94,3.3335398676978096
19500,19,-0.03229427168015422
19504,142,3.3284691408800486
19506,133,1.0072677018159766
19506,91,0.6447968367593648
19507,0,1.383691467327758
19507,68,3.541051559425233
19508,82,4.928710558400135
19518,35,0.47764480260561665
19519,56,4.74944510852088
19524,87,3.8966021289530284
19531,60,4.322379629978948
19533,124,5.16204178489607
19533,142,4.8224538689186645
19536,139,6.845002198082632
19536,155,2.0883417935861184
19542,133,-0.0806014975748876
19542,52,-0.05375758547952719
19544,124,4.686627288525876
19545,15,4.564897029558753
19546,139,3.0469322213315335
19548,35,1.7181217565565823
19548,9,0.5599520095587674
19553,101,4.918023545027365
19553,68,4.0115997015013845
19565,5,3.573599318469607
19573,34,5.095498335753025
19580,82,5.2753904485771255
19581,97,1.6067831956856953
19589,142,4.575471882103511
19589,90,4.194052287121129
19598,74,1.2588212768943026
19600,87,4.987329586325868
19600,9,0.7735061621671522
19606,22,1.0515429739234003
19612,121,0.7283864780887049
19614,93,4.67327436689358
19617,137,3.8524844158126865
19617,153,2.8814794840201086
19618,119,2.6104246943634117
19618,87,2.501109114545851
1963,32,5.168924229716293
19630,94,4.666574007809098
19633,39,2.3201294719495684
19634,92,2.9408717219202423
19637,56,4.454600524009403
19640,97,4.790705441200488
19643,104,3.002046810626671
19643,15,3.534431169038018
19644,91,0.26183397987224327
1965,125,5.004965254256176
19652,143,2.9609138488528184
19654,101,4.738205758264571
1966,32,1.9253773955183193
19665,133,0.3122291817912366
19668,116,-0.02306408494895636
1967,48,3.5319052512200386
1967,53,4.574638945266779
19670,116,0.26823353948452405
19670,25,0.1680493663543381
19678,68,3.9432899308924427
19680,76,5.393324953845565
19680,94,4.436825327916953
19680,9,0.7196536555226893
19682,25,-0.03461344348653937
19694,14,4.203543789094397
19696,39,6.000512574187832
19697,43,4.214088269412449
19697,73,4.46464623290163
19704,104,4.575629158180889
19707,53,8.50209461273518
19708,90,3.838604861234062
19709,120,3.6227740149540404
1971,127,5.13769382650975
19714,56,4.478316374982309
1972,90,0.8287600411651452
19722,144,3.474828241454118
19724,0,1.4129745495332608
19724,22,0.8979505947577209
19727,11,4.353166457775695
19727,23,3.3073964515954626
19735,120,3.446110291492236
19735,32,3.3663422670881085
19739,123,3.4861784481579763
19739,127,4.311964465648428
19739,153,3.1469463235683843
19744,35,1.1357691308710554
19745,127,4.006944708303168
19745,35,1.7703136248006122
19746,82,4.960800550248585
19747,33,6.180165873663456
19747,35,0.23520440091458794
19748,14,0.7919045893697414
19748,18,2.6802821400138073
19749,34,1.7247122740024015
19750,96,3.8361609397788747
19757,101,3.571504330556628
19759,82,3.019574063781636
19764,82,4.594996897866159
1977,7,3.040545589560883
19771,38,3.7792492372087225
19771,56,4.353800579291683
19775,87,3.869947544566334
19781,9,0.25129358449158234
19784,104,3.935658136118448
19788,15,5.178379039362574
19788,23,3.3031357592746557
19789,18,4.124435403260924
19792,43,3.453688630446647
19794,128,6.490451796544832
19795,81,3.614899697477517
19799,56,4.341590095416007
19801,34,4.1530457034574395
19802,104,2.8959193616435486
19803,143,0.9928110176956434
19803,14,-0.11097361963788857
19807,82,4.313074935642579
19812,137,2.6860668265281213
1982,85,4.411074356787383
19826,82,3.7201271296595104
19826,94,3.997686974565675
19827,146,3.0490432251718143
19828,68,1.6750507675545174
1983,68,4.887490714174761
19834,120,4.8393341115062425
19835,127,4.068574575757372
19836,127,4.006616425014723
19839,18,5.953660487173054
19846,55,4.4982513907566215
19847,92,6.533267815609097
19848,43,3.825239249736474
1985,7,4.023608426415156
19850,53,5.264347980878674
19854,28,2.3164955652128976
19858,73,3.828913443778065
19859,96,1.6325067152780666
19867,14,1.7923803264065412
19867,92,2.663167188218752
19867,94,3.493874538718059
19869,121,1.399406401952539
1987,48,3.7890269098321165
19873,34,0.45884235908818477
19874,128,5.156417875470681
19881,17,1.5305521708296719
19883,137,3.9910423400709725
19887,56,5.6392785183856144
19888,155,1.6243912961600635
19890,25,0.346915043429064
19891,133,1.0306446115119787
19897,104,5.063019418398489
19897,57,4.362730903337773
199,124,4.657737322979031
19900,33,3.9501149529099884
19901,119,4.51828335246798
19901,74,3.999673916826941
19901,87,4.591387780295401
19907,18,0.02231602075734815
19911,28,3.7701988385674303
19918,116,0.04682901231692331
19921,25,0.44301491658244374
19922,61,1.7760830672749972
19924,82,4.7235310280715375
19924,93,4.6637097995251695
19925,76,5.130621815089899
1993,119,4.12443873549184
1993,85,4.110855598516038
19932,121,3.0037817386988017
19934,55,2.18487929287516
19935,120,4.372992261140558
19939,15,5.632765489719164
19939,23,3.827183289166366
1994,87,4.4162039342689665
19948,19,3.660274677907293
19948,96,3.251975699980579
19949,139,3.6264171027699894
19949,53,4.252384752616677
1995,92,6.11181966589727
19951,97,2.6451454077551695
19952,38,3.9522122643688276
19952,79,0.5535045793728265
19954,34,5.761267916630088
19959,96,3.29716377676297
19965,7,5.152372800539232
19979,68,-0.9659146107595173
19987,5,5.581387485556281
19995,81,2.9318636608708566
19995,97,1.9339312480183546
19999,144,4.462788061833766
20002,7,3.646863917632413
20003,79,0.370287450170223
20006,11,2.9892650395775147
20007,81,7.747639719347125
20008,76,4.610096852154339
20009,143,3.699735719754404
2001,124,0.06614809904350148
2001,143,1.9369358102759895
2001,43,1.2025454986622806
20013,121,1.3228310187316636
20017,1,2.9444381413390737
2002,9,0.6235875582287917
20023,18,3.41367657021672
2003,97,3.9927783698281503
20030,91,0.12539482802000046
20031,101,4.328418709608939
20031,9,0.21215856142410383
20035,57,3.8303629724429786
20035,9,0.19785850568569288
2004,81,4.107757330697964
20041,17,1.9581096622753875
20041,79,0.7616853764532976
20042,144,3.4683770836826686
20042,15,4.0722775884046385
20043,1,4.7094275372941805
20043,7,5.498617691843592
20049,38,4.009210013587022
20055,9,0.1752144142135338
20056,14,3.641404610422012
20060,9,0.792851330058642
20061,39,3.27845648213999
20075,59,2.7216210028896226
20079,93,2.45957953256429
20081,19,4.59176615035786
20082,116,0.06466529709142285
20082,156,3.4560616423300954
20083,123,5.33853448687192
20085,93,3.138457907309544
20088,23,5.4472014464883145
20088,39,6.818083064960212
20089,9,0.8338760055721447
20091,53,4.011392230339611
20091,57,3.805232494736653
20095,82,1.2136115883583853
20100,139,4.717704932503441
20102,11,0.22625051075863664
20103,127,3.395409408258894
20104,57,1.3574769151529864
20109,56,3.158420101369919
20115,33,3.9595763775844497
20115,53,4.291967717494118
20118,120,5.122481133217014
20122,19,5.427795459628651
20124,35,2.5132511097463475
20132,39,4.032679229419319
20140,33,3.4955696024821026
20148,104,4.262464104480903
20148,116,0.19283743303927295
20148,14,3.735460776608739
2015,39,4.865381466805463
20156,33,4.815464951346247
20158,57,3.8192772664582613
20163,7,3.6437506088271685
20165,101,1.334364342368738
20170,82,4.129511318700832
20172,76,0.24920675661257802
20172,92,4.545752376800635
20175,17,1.781360410154237
20179,155,0.3020883084436279
20179,32,4.72414819035301
20179,38,3.1545544751515595
20179,94,3.2975714969917345
20180,7,4.16334785002146
20184,9,0.8647775064162654
20185,121,1.1352194513599811
20185,57,3.702821199140766
20198,59,2.7138435252719018
20198,96,3.4742418928879184
20199,155,1.1854636787371224
20199,96,5.039142995086739
202,127,2.1495398740153595
202,25,1.097293433394382
20208,68,3.0998239614554794
20210,15,5.483703279903682
20210,94,3.7548628768184846
20211,76,6.014659513849853
20214,32,4.2113222050450645
20217,18,4.937804117653046
20217,79,0.4646922904887034
20219,18,5.19907758456096
20220,38,3.535656818057546
20220,96,4.638935371086387
20223,14,5.837408778619536
20223,85,6.650304386985689
20224,139,3.99670990693462
20224,34,4.311049786397724
20226,23,3.8808998629487856
20226,7,5.032252126768647
20228,97,4.5393106553612785
20231,127,5.306480674593592
20233,81,3.2620350981971042
20233,96,3.796074760545409
20235,116,0.1095045737610209
20235,120,3.864747503797453
20235,33,2.847725754945922
20237,32,4.361936888839958
20241,19,4.964453859317111
20244,104,3.643577356871769
20244,146,2.5516345431916125
20246,49,4.681766268653185
20249,121,-1.1731944552971947
2025,91,0.1749386147724696
20253,119,4.220105724985234
20257,1,3.012033219133972
20261,38,3.0384169899344275
20263,90,3.610477026332333
20268,73,4.142999609278082
20270,56,2.5510733490522393
20270,90,3.5472886158261496
20276,124,4.687518087267461
20279,146,3.7135235422046518
20282,25,0.42293867762907733
20282,92,4.277220465414737
20285,33,4.91255779374767
20286,116,0.4724389088696008
20286,32,7.6105414181458855
20286,34,8.144810024016765
20295,32,5.134797906411321
20301,81,3.1420041358506907
20302,11,1.8676728014564488
20306,79,-0.2541763045217627
20308,38,4.714723359743849
20309,120,4.292806050212897
20311,133,0.1825857221713505
20314,14,2.3309865879499116
20318,7,4.469588776705045
2033,61,0.8912899361424178
20331,146,2.8169992430084756
20333,9,0.1398512334983955
20336,53,3.110142090911059
20349,104,2.142732304618038
20349,97,1.233986415849755
20350,144,0.1184371093326076
20351,101,3.2152956176532554
20351,127,3.745682999364938
20351,60,3.97466093787963
20356,131,0.1493339539056447
20356,142,4.04300184465137
20356,53,4.622877999237697
20357,133,-0.10681208330509162
20357,48,3.38336809890079
20358,19,0.2577357247490252
20360,139,4.276118307733702
20361,11,3.43201904800124
20365,90,4.259291523941238
20375,96,4.789140387323143
20376,82,4.459718659319469
20376,93,3.9831147934049453
20381,143,4.222409119416381
20381,23,2.7580095699075624
20381,35,1.615363713094372
20386,11,3.628965608253596
20387,60,3.1832193221715603
20387,90,4.690196809284758
20396,0,1.0289368768599025
20396,103,4.402949861972315
20398,73,3.7569842837462533
20399,93,5.152829659378682
20405,35,0.6574993096359386
20405,5,4.07623613721086
20405,94,1.7941186333471009
20408,73,3.606153459509891
20415,17,1.657367498442922
20415,7,3.812256632401363
20417,101,4.003719400710892
20418,156,4.955279815588104
20418,23,3.6622427591908497
20418,93,5.39871922957303
20433,11,3.5177739239002177
20440,17,1.0378117995518843
20442,82,3.636370934737221
20444,79,0.49005764039317806
20447,79,-0.23358415898318868
20451,23,1.0969747127004668
20453,0,0.8584509327667461
20454,7,3.692137346637981
20461,0,0.924904647222246
20461,48,3.5651185325663284
20462,7,2.1899123618950505
20464,143,4.086511645684836
20474,120,2.786854584392365
20476,22,0.8789286879493763
20476,94,3.5136735057662296
20477,57,5.310900576097962
20477,76,6.020900193673204
20483,90,0.6640283422662154
20485,119,4.178231861293356
20497,82,4.438796110783106
20501,139,4.5687383420981655
20504,104,6.4969994867165335
20504,116,0.2793004577718651
20504,17,2.027135289408876
20504,35,2.7466442700733578
20508,76,4.355467627827765
2051,96,4.206532508714885
20517,11,4.824211841624054
20524,0,0.7219758138443702
20524,143,4.115337672136031
20529,116,0.15307238873585682
20530,85,5.363566702394447
20532,137,3.6697210361202575
20535,61,1.0191884252389956
20538,30,-0.15315450262802952
20542,93,4.307133650171562
20543,144,4.188945230528721
20543,22,0.472855542435864
20546,22,0.75152245060735
20552,92,4.183978059755947
20553,18,5.037294833313963
20554,155,-0.5979326410593299
20554,33,-1.5901788286098315
20556,56,2.5873714507296506
20558,34,5.075271783650753
20558,73,5.026267990295553
20558,81,4.98467119406308
20560,53,3.532926513107402
20564,60,2.913029922748179
20565,11,3.5054853611207517
20565,68,2.516730491543372
20565,87,3.8927998327922992
20571,30,3.9308655001120147
20571,68,2.158211963157282
20572,0,-0.12865667664036728
20585,68,3.115066315859108
20593,57,4.372648157436741
20595,90,5.974942085151523
20596,23,4.591761407460506
20600,143,3.912440381338757
20600,68,2.415517961148467
20604,17,1.3907206262511866
20607,5,1.6358527299628118
2061,116,-0.22096307022043854
20611,146,3.195980011342768
20611,15,4.223062019854991
20613,103,4.645584771873252
20613,32,4.367124368557465
20613,39,4.1245480199079685
20615,145,3.274976402280479
20615,30,3.1947507872507175
20619,124,3.8511403260231916
20619,25,-0.4625783909346858
20621,85,3.2748427812890477
20630,18,3.7398029967072564
20630,34,3.2947761401554274
20632,97,4.875725884008357
20634,143,4.396600350991876
20635,143,4.252971169908408
20638,79,0.12062209398443069
20642,103,4.331296604805512
20647,119,3.5069134150105024
20647,146,2.8745719999822383
20647,59,3.5554330344935487
20651,38,4.177257866008488
20652,103,3.7312191029913024
20652,11,3.5537852608770755
20652,25,0.1609758199008857
20656,104,4.898694897829493
20658,1,3.8335696404074797
20658,32,4.958512750531548
20658,87,5.0130364672711725
20659,0,0.022106873189283893
20663,43,5.507777562890069
20666,15,5.716519570171253
2067,96,3.8312195745120166
20670,124,4.189512464462169
20670,57,3.6295285858196333
20670,91,0.29350114566490043
20675,127,3.0875979363107984
2068,43,4.704772247997422
20682,133,-0.8665312305554365
20686,38,3.072698766679514
20686,53,3.698772290759638
20688,94,3.5609599642402623
20690,137,1.4587910406799707
20699,142,3.269432367513378
2070,25,0.3546900286871677
20708,103,7.414097847511009
20708,30,7.688223195107789
20708,69,2.464086543966267
20708,74,6.440623960441314
20711,81,4.716668622850966
20714,128,4.139586411618836
20717,153,4.525570394513905
20718,146,3.43278675024633
20721,43,4.197421198808247
20722,143,3.3347658305469436
20726,5,4.137878477060186
20729,146,4.261477969746903
20733,97,6.416644043653756
20735,73,2.8100517595803933
20736,19,1.5667522942004026
